               Tiempo                    Angulo                PosicionX                PosicionY                 Vel.ang.
   30.199999999999534        2.7025792451401780        4.2466462827425451        8.8321002796202972       0.22931048980792282        
   30.239999999999533        2.7127295984838975        4.1654570481650337        8.8706802208112681       0.25375883359298940        
   30.279999999999532        2.7238669001929541        4.0752034746614711        8.9125033879436533       0.27843254272641027        
   30.319999999999531        2.7360001769144766        3.9756915470199488        8.9573364748095816       0.30333191803806192        
   30.359999999999530        2.7491384910898731        3.8667197315723230        9.0049141315988841       0.32845785438491676        
   30.399999999999530        2.7632909662419300        3.7480800215365102        9.0549376669394519       0.35381187880142889        
   30.439999999999529        2.7784668135619124        3.6195591690736584        9.1070737024345441       0.37939618299956196        
   30.479999999999528        2.7946753595416918        3.4809401182691198        9.1609527830365209       0.40521364949448047        
   30.519999999999527        2.8119260743650356        3.3320036544038381        9.2161679480703640       0.43126787058359572        
   30.559999999999526        2.8302286007392041        3.1725302861293918        9.2722732694626604       0.45756315935421787        
   30.599999999999525        2.8495927828127363        3.0023023784800129        9.3287823657845763       0.48410455183829970        
   30.639999999999525        2.8700286947875981        2.8211065560257778        9.3851669031268905       0.51089779937154167        
   30.679999999999524        2.8915466687935374        2.6287363968607895        9.4408550966434905       0.53794935014847967        
   30.719999999999523        2.9141573215493484        2.4249954394856439        9.4952302298824662       0.56526631889527812        
   30.759999999999522        2.9378715792896770        2.2097005259290334        9.5476292128312661       0.59285644350821443        
   30.799999999999521        2.9627007003868355        1.9826855055870438        9.5973412039968160       0.62072802742896827        
   30.839999999999520        2.9886562950447897        1.7438053251510197        9.6436063268869994       0.64888986644885904        
   30.879999999999519        3.0157503413869735        1.4929405305345058        9.6856145170189052       0.67735115855459715        
   30.919999999999519        3.0439951972009704        1.2300022067616536        9.7225045421106113       0.70612139534992757        
   30.959999999999518        3.0734036065415058       0.95493738118029214        9.7533632454668950       0.73521023351337988        
   30.999999999999517        3.1039887003289284       0.66773491391925122        9.7772250707822650       0.76462734468556015        
   31.039999999999516        3.1357639900138987       0.36843189699396378        9.7930719356735789       0.79438224212426078        
   31.079999999999515       -3.1144419538685941        5.7120579613204839E-002   9.7998335312077955       0.82448408242733318        
   31.119999999999514       -3.0802442962442691      -0.26604416824797650        9.7963881354579474       0.85494144060812127        
   31.159999999999513       -3.0448138139713139      -0.60083684940788995        9.7815640406017685       0.88576205682388354        
   31.199999999999513       -3.0081357118467933      -0.94695279538434829        9.7541417051073118       0.91695255311301882        
   31.239999999999512       -2.9701949871026923       -1.3039991024343378        9.7128567548816687       0.94851811860253032        
   31.279999999999511       -2.9309765006300923       -1.6714850812756159        9.6564039695464832       0.98046216181500234        
   31.319999999999510       -2.8904650634721718       -2.0488122734282439        9.5834424017807827        1.0127859289480092        
   31.359999999999509       -2.8486455399788375       -2.4352641105627755        9.4926017883299458        1.0454880873333618        
   31.399999999999508       -2.8055029690298254       -2.8299953211446351        9.3824904200483736        1.0785642737253016        
   31.439999999999507       -2.7610227047245051       -3.2320212213442674        9.2517046442685533        1.1120066076330086        
   31.479999999999507       -2.7151905778996461       -3.6402070648450104        9.0988401747174628        1.1458031706214749        
   31.519999999999506       -2.6679930797647069       -4.0532576688556352        8.9225053807696284        1.1799374533734828        
   31.559999999999505       -2.6194175688306860       -4.4697075811065394        8.7213367174647463        1.2143877733505264        
   31.599999999999504       -2.5694525021456518       -4.8879121043364364        8.4940164386632411        1.2491266671258539        
   31.639999999999503       -2.5180876916297303       -5.3060395498000377        8.2392927060493388        1.2841202628980370        
   31.679999999999502       -2.4653145860164494       -5.7220651481694533        7.9560021644104966        1.3193276403320202        
   31.719999999999501       -2.4111265785479987       -6.1337671027682594        7.6430949967273003        1.3547001867112618        
   31.759999999999501       -2.3555193401318855       -6.5387253235612608        7.2996623992496188        1.3901809604028328        
   31.799999999999500       -2.2984911771396339       -6.9343234271342000        6.9249663253981115        1.4257040748062877        
   31.839999999999499       -2.2400434124104933       -7.3177546236197442        6.5184712370686935        1.4611941182285164        
   31.879999999999498       -2.1801807873132142       -7.6860321309335005        6.0798774726352711        1.4965656274319736        
   31.919999999999497       -2.1189118819191690       -8.0360047538323247        5.6091556937193578        1.5317226348511304        
   31.959999999999496       -2.0562495494573443       -8.3643782337272548        5.1065817102196407        1.5665583115456139        
   31.999999999999496       -1.9922113602686549       -8.6677429081973347        4.5727708096289739        1.6009547297172355        
   32.039999999999495       -1.9268200494727534       -8.9426081103332713        4.0087105389391260        1.6347827698975341        
   32.079999999999494       -1.8601039615316051       -9.1854435818325193        3.4157907144571666        1.6679021985287097        
   32.119999999999493       -1.7920974838748960       -9.3927279662383274        2.7958292780934260        1.7001619414177263        
   32.159999999999492       -1.7228414607851861       -9.5610041884396484        2.1510924918839547        1.7314005772427454        
   32.199999999999491       -1.6523835778753013       -9.6869412155517676        1.4843078812848929        1.7614470727471179        
   32.239999999999490       -1.5807787067827896       -9.7674013389728884       0.79866831878485822        1.7901217773127898        
   32.279999999999490       -1.5080891992165368       -9.7995117292945260        9.7825699174715355E-002   1.8172376891563196        
   32.319999999999489       -1.4343851192804136       -9.7807386119902890      -0.61412718871770322        1.8426019984030806        
   32.359999999999488       -1.3597444031272699       -9.7089620152186580       -1.3326877305060139        1.8660179038285953        
   32.399999999999487       -1.2842529355159542       -9.5825486795050399       -2.0529882622451239        1.8872866902828904        
   32.439999999999486       -1.2080045337946670       -9.4004204240961275       -2.7698548428097074        1.9062100430321796        
   32.479999999999485       -1.1311008312390842       -9.1621150695913123       -3.4778797350638500        1.9225925638895665        
   32.519999999999484       -1.0536510535346042       -8.8678369529775427       -4.1715066553232276        1.9362444426120007        
   32.559999999999484      -0.97577168448405249       -8.5184941666569340       -4.8451271534018376        1.9469842262637929        
   32.599999999999483      -0.89758601969201612       -8.1157199263004465       -5.4931857858486719        1.9546416198009100        
   32.639999999999482      -0.81922360994232357       -7.6618759303203978       -6.1102910919510993        1.9590602437423141        
   32.679999999999481      -0.74081959913649165       -7.1600362086390650       -6.6913288284897146        1.9601002701457975        
   32.719999999999480      -0.66251396486588932       -6.6139507461386184       -7.2315735167149082        1.9576408567650583        
   32.759999999999479      -0.58445067280088114       -6.0279890663880895       -7.7267941486431262        1.9515823016252039        
   32.799999999999478      -0.50677675894175322       -5.4070649194605966       -8.1733499225677697        1.9418478464781979        
   32.839999999999478      -0.42964135623841182       -4.7565441692148953       -8.5682721459059525        1.9283850675835343        
   32.879999999999477      -0.35319468401369286       -4.0821388511589527       -8.9093289533981554        1.9111668056179743        
   32.919999999999476      -0.27758701990963575       -3.3897911050169482       -9.1950702153027617        1.8901916026014276        
   32.959999999999475      -0.20296767464318349       -2.6855512186707937       -9.4248509087356833        1.8654836316613059        
   32.999999999999474      -0.12948398967449110       -1.9754543100034503       -9.5988322346569230        1.8370921242173095        
   33.039999999999473       -5.7280376968276286E-002  -1.2654001982407381       -9.7179608117285756        1.8050903176553703        
   33.079999999999472        1.3502581579720424E-002 -0.56104077712234079       -9.7839272915535300        1.7695739636999177        
   33.119999999999472        8.2728959680867048E-002  0.13232127859955850       -9.7991066469974601        1.7306594525286656        
   33.159999999999471       0.15026822445832816       0.80981932194363226       -9.7664831267865697        1.6884816194365275        
   33.199999999999470       0.21599587681933771        1.4670927288796185       -9.6895634021801307        1.6431913090252388        
   33.239999999999469       0.27979398786851151        2.1003386507837778       -9.5722817317515165        1.5949527762293449        
   33.279999999999468       0.34155162802933176        2.7063450054934872       -9.4189010352185178        1.5439410040205064        
   33.319999999999467       0.40116518861511075        3.2825050478091375       -9.2339136129329003        1.4903390146444742        
   33.359999999999467       0.45853859842417422        3.8268146175013804       -9.0219449057992911        1.4343352452265874        
   33.399999999999466       0.51358344043073700        4.3378537801440995       -8.7876632037242732        1.3761210501640702        
   33.439999999999465       0.56621897573540425        4.8147550311846370       -8.5356976275921479        1.3158883826166818        
   33.479999999999464       0.61637208358882800        5.2571605195933140       -8.2705660792493134        1.2538276963355941        
   33.519999999999463       0.66397712749749949        5.6651708707559054       -7.9966142213526092        1.1901260977167858        
   33.559999999999462       0.70897575817463265        6.0392881663209881       -7.7179659525120528        1.1249657669283282        
   33.599999999999461       0.75131666444367451        6.3803554962926379       -7.4384853122748273        1.0585226567260473        
   33.639999999999461       0.79095528318355701        6.6894952646394774       -7.1617493047694722       0.99096546849706235        
   33.679999999999460       0.82785347907893481        6.9680481339138574       -6.8910307794596033       0.92245489738444508        
   33.719999999999459       0.86197920436524056        7.2175141651121297       -6.6292902543489349       0.85314313215764237        
   33.759999999999458       0.89330614799754460        7.4394973711220969       -6.3791754063567980       0.78317359080760174        
   33.799999999999457       0.92181338278093916        7.6356545759281920       -6.1430268758248880       0.71268086958486498        
   33.839999999999456       0.94748501802991536        7.8076491726063804       -5.9228890245807335       0.64179088122440409        
   33.879999999999455       0.97030986431928401        7.9571101114207332       -5.7205243356466848       0.57062115723421558        
   33.919999999999455       0.99028111588595502        8.0855962309121150       -5.5374302334801309       0.49928128916677583        
   33.959999999999454        1.0073960552675578        8.1945658718079137       -5.3748572234619409       0.42787348454006918        
   33.999999999999453        1.0216557838408664        8.2853515849178550       -5.2338273867504652       0.35649321433271314        
   34.039999999999452        1.0330649810635582        8.3591396567314060       -5.1151524121242344       0.28522993056729251        
   34.079999999999451        1.0416316944340205        8.4169541255315821       -5.0194504927030508       0.21416783426155586        
   34.119999999999450        1.0473671614675588        8.4596449409696781       -4.9471615571685295       0.14338667583846107        
   34.159999999999449        1.0502856643411413        8.4878799253350223       -4.8985604388529032        7.2962571839561369E-002   
   34.199999999999449        1.0504044172773119        8.5021402193489841       -4.8737677099476571        2.9688234042631878E-003   
   34.239999999999448        1.0477434862135833        8.5027189336236972       -4.8727580214696795       -6.6523276593213984E-002   
   34.279999999999447        1.0423257398276686        8.4897227737764425       -4.8953658928032784      -0.13544365964786595        
   34.319999999999446        1.0341768305520991        8.4630764578831990       -4.9412889885153630      -0.20372273188924073        
   34.359999999999445        1.0233252038050973        8.4225297952869109       -5.0100890059463259      -0.27129066867504448        
   34.399999999999444        1.0098021332798799        8.3676673420179863       -5.1011903761108206      -0.33807676313043594        
   34.439999999999444       0.99364177976505919        8.2979205869484609       -5.2138770538531993      -0.40400883787051861        
   34.479999999999443       0.97488127060953889        8.2125826514104627       -5.3472877418137790      -0.46901272888800677        
   34.519999999999442       0.95356079659344151        8.1108255008869961       -5.5004099569178679      -0.53301185040243482        
   34.559999999999441       0.92972372262184921        7.9917196684642020       -5.6720734075541053      -0.59592684928980844        
   34.599999999999440       0.90341670832284304        7.8542564744143890       -5.8609432034545152      -0.65767535747515371        
   34.639999999999439       0.87468983431064751        7.6973726934918485       -6.0655134669280919      -0.71817185030488973        
   34.679999999999438       0.84359672957661058        7.5199775708519185       -6.2841019512643248      -0.77732761835092246        
   34.719999999999438       0.81019469520595822        7.3209820193140880       -6.5148462969497460      -0.83505085926630962        
   34.759999999999437       0.77454481939986197        7.0993297462758607       -6.7557025655103207      -0.89124689515240696        
   34.799999999999436       0.73671207862548060        6.8540299603041319       -7.0044466807345565      -0.94581851935953343        
   34.839999999999435       0.69676541963776994        6.5841911988177833       -7.2586793741982056      -0.99866647469276726        
   34.879999999999434       0.65477781713308925        6.2890557040897201       -7.5158351732097319       -1.0496900626170185        
   34.919999999999433       0.61082630192264320        5.9680336610030018       -7.7731958820767613       -1.0987878802611526        
   34.959999999999432       0.56499195476871034        5.6207365036297148       -8.0279088906616529       -1.1458586788483220        
   34.999999999999432       0.51735986142076118        5.2470084066155644       -8.2770104978129400       -1.1908023336987286        
   35.039999999999431       0.46801902493019654        4.8469550098265977       -8.5174542636116843       -1.2335209122641155        
   35.079999999999430       0.41706223201443371        4.4209683889309428       -8.7461442078251466       -1.2739198228940702        
   35.119999999999429       0.36458587107986873        3.9697472880054283       -8.9599724591861083       -1.3119090233641237        
   35.159999999999428       0.31068970048796768        3.4943116789030242       -9.1558607400223142       -1.3474042647975264        
   35.199999999999427       0.25547656674070918        2.9960108098779208       -9.3308048541963764       -1.3803283436814620        
   35.239999999999426       0.19905207344431239        2.4765240539307887       -9.4819211455433550       -1.4106123324099196        
   35.279999999999426       0.14152420314982808        1.9378540632929162       -9.6064937219247248       -1.4381967573621077        
   35.319999999999425        8.3002895425729736E-002   1.3823119746121217       -9.7020211092763518       -1.4630326931024586        
   35.359999999999424        2.3599585746537012E-002  0.81249468035545536       -9.7662609218878700       -1.4850827419798180        
   35.399999999999423       -3.6573289064244077E-002  0.23125447309292399       -9.7972711184632697       -1.5043218702695271        
   35.439999999999422       -9.7402812065838409E-002 -0.35833833447509511       -9.7934464637351049       -1.5207380750398583        
   35.479999999999421      -0.15877612646835015      -0.95303892631696929       -9.7535489338458028       -1.5343328600627939        
   35.519999999999420      -0.22058098663593589       -1.5494764933024252       -9.6767309871000986       -1.5451215041896433        
   35.559999999999420      -0.28270631109487931       -2.1442063820199047       -9.5625508621551987       -1.5531331114735858        
   35.599999999999419      -0.34504272864255808       -2.7337643738730635       -9.4109793511696971       -1.5584104386919697        
   35.639999999999418      -0.40748310874310717       -3.3147215005937087       -9.2223978104125290       -1.5610095025137274        
   35.679999999999417      -0.46992306774582232       -3.8837377900819190       -8.9975874976512245       -1.5609989750678785        
   35.719999999999416      -0.53226144305774736       -4.4376133980713677       -8.7377106457731539       -1.5584593827981268        
   35.759999999999415      -0.59440072821617373       -4.9733357120337471       -8.4442839776626304       -1.5534821289606591        
   35.799999999999415      -0.65624746280435087       -5.4881212049638890       -8.1191456225163083       -1.5461683647044275        
   35.839999999999414      -0.71771257229190655       -5.9794510555179965       -7.7644165958985436       -1.5366277371888921        
   35.879999999999413      -0.77871165411321797       -6.4450998221516764       -7.3824581463426151       -1.5249770455327853        
   35.919999999999412      -0.83916520757352864       -6.8831567459222134       -6.9758263461087928       -1.5113388365077656        
   35.959999999999411      -0.89899880644631025       -7.2920395430756013       -6.5472253132316895       -1.4958399718195399        
   35.999999999999410      -0.95814321435206418       -7.6705008193460413       -6.0994604007577369       -1.4786101976438493        
   36.039999999999409       -1.0165344441498116       -8.0176274802844780       -5.6353925850278772       -1.4597807449436881        
   36.079999999999409       -1.0741137635963083       -8.3328337161507395       -5.1578951384243412       -1.4394829861624150        
   36.119999999999408       -1.1308276504108110       -8.6158482995829804       -4.6698134950523542       -1.4178471703625661        
   36.159999999999407       -1.1866277006095280       -8.8666970464550445       -4.1739290226817936       -1.3950012549679256        
   36.199999999999406       -1.2414704945362189       -9.0856813552846152       -3.6729272127600820       -1.3710698481672701        
   36.239999999999405       -1.2953174254136890       -9.2733537612166952       -3.1693706030264424       -1.3461732719367505        
   36.279999999999404       -1.3481344954814576       -9.4304914220428682       -2.6656765630465902       -1.3204267516942125        
   36.319999999999403       -1.3998920848791903       -9.5580684024308518       -2.1640999086116497       -1.2939397349433193        
   36.359999999999403       -1.4505646983990383       -9.6572275458111090       -1.6667201710026713       -1.2668153379962039        
   36.399999999999402       -1.5001306950808866       -9.7292526286514036       -1.1754332341225366       -1.2391499170462061        
   36.439999999999401       -1.5485720053821821       -9.7755413862733178      -0.69194696708458026       -1.2110327575323863        
   36.479999999999400       -1.5958738403383130       -9.7975798893492563      -0.21778042111043755       -1.1825458739032724        
   36.519999999999399       -1.6420243967596977       -9.7969186412302030       0.24573387458009197       -1.1537639105346169        
   36.559999999999398       -1.6870145621058221       -9.7751506626703986       0.69744499574839713       -1.1247541336531133        
   36.599999999999397       -1.7308376222506499       -9.7338917355934509        1.1363765571963889       -1.0955765036206948        
   36.639999999999397       -1.7734889749222420       -9.6747628934759220        1.5617179498940978       -1.0662838167898039        
   36.679999999999396       -1.8149658511739417       -9.5993751739403130        1.9728143019398474       -1.0369219062924955        
   36.719999999999395       -1.8552670468346797       -9.5093165896671596        2.3691555452272306       -1.0075298915184510        
   36.759999999999394       -1.8943926654992431       -9.4061412265186011        2.7503649261120184      -0.97814046661408527        
   36.799999999999393       -1.9323438742610886       -9.2913603420850830        3.1161872526420140      -0.94878021904613674        
   36.839999999999392       -1.9691226730640097       -9.1664353126536966        3.4664771251135273      -0.91946997007302633        
   36.879999999999391       -2.0047316782566731       -9.0327722605746441        3.8011873524720219      -0.89022512981658264        
   36.919999999999391       -2.0391739206763746       -8.8917181858000092        4.1203577155768176      -0.86105606049253447        
   36.959999999999390       -2.0724526583649290       -8.7445584236069713        4.4241042004144049      -0.83196844221386157        
   36.999999999999389       -2.1045712038291677       -8.5925152538755594        4.7126087904594689      -0.80296363660597048        
   37.039999999999388       -2.1355327655992244       -8.4367474945526428        4.9861098777664061      -0.77403904425141234        
   37.079999999999387       -2.1653403037073797       -8.2783509220150719        5.2448933270346130      -0.74518845270388512        
   37.119999999999386       -2.1939963986061808       -8.1183593730079977        5.4892842056768414      -0.71640237247003102        
   37.159999999999386       -2.2215031329641746       -7.9577463958907808        5.7196391755675720      -0.68766835894984923        
   37.199999999999385       -2.2478619857182496       -7.7974273324282048        5.9363395283205946      -0.65897131885187887        
   37.239999999999384       -2.2730737377206212       -7.6382617248073190        6.1397848352644688      -0.63029380005928526        
   37.279999999999383       -2.2971383882934506       -7.4810559555491869        6.3303871753583962      -0.60161626432074167        
   37.319999999999382       -2.3200550819926433       -7.3265660402315760        6.5085658987311037      -0.57291734247982062        
   37.359999999999381       -2.3418220448823832       -7.1755005042437663        6.6747428799615545      -0.54417407224350167        
   37.399999999999380       -2.3624365296315744       -7.0285232850305075        6.8293382133105682      -0.51536211872977489        
   37.439999999999380       -2.3818947687608456       -6.8862566103792888        6.9727663015483010      -0.48645597823178199        
   37.479999999999379       -2.4001919353927281       -6.7492838112398390        7.1054322905320726      -0.45742916579706244        
   37.519999999999378       -2.4173221108867562       -6.6181520343471503        7.2277288030381088      -0.42825438735070198        
   37.559999999999377       -2.4332782587745831       -6.4933748255849695        7.3400329273416327      -0.39890369719567553        
   37.599999999999376       -2.4480522044468755       -6.3754345596276725        7.4427034185103151      -0.36934864180730842        
   37.639999999999375       -2.4616346200831174       -6.2647846949985952        7.5360780731963875      -0.33956039090605028        
   37.679999999999374       -2.4740150143570285       -6.1618518363516763        7.6204712417835090      -0.30950985684778071        
   37.719999999999374       -2.4851817264937250       -6.0670375875932443        7.6961714449933316      -0.27916780341741232        
   37.759999999999373       -2.4951219242998448       -5.9807201804846075        7.7634390654364118      -0.24850494515299182        
   37.799999999999372       -2.5038216058345184       -5.9032558636749579        7.8225040880773742      -0.21749203836684322        
   37.839999999999371       -2.5112656044373276       -5.8349800367775391        7.8735638671701640      -0.18609996507023205        
   37.879999999999370       -2.5174375968793639       -5.7762081131869092        7.9167809009188668      -0.15429981105090160        
   37.919999999999369       -2.5223201144553906       -5.7272360939074742        7.9522805989630090      -0.12206293940066799        
   37.959999999999368       -2.5258945568891824       -5.6883408327882874        7.9801490318184829       -8.9361060844799362E-002   
   37.999999999999368       -2.5281412089806845       -5.6597799713031609        8.0004306556857046       -5.6166302287557611E-002   
   38.039999999999367       -2.5290392599830906       -5.6417915184484571        8.0131260106379880       -2.2451275060154041E-002   
   38.079999999999366       -2.5285668257606604       -5.6345930485296067        8.0181893952102321        1.1810855560760124E-002   
   38.119999999999365       -2.5267009738445134       -5.6383804866569838        8.0155265259174193        4.6646297903671655E-002   
   38.159999999999364       -2.5234177515741618       -5.6533264487708665        8.0049921963502122        8.2080556758784950E-002   
   38.199999999999363       -2.5186922175875646       -5.6795781000797385        7.9863879573368228       0.11813834966493515        
   38.239999999999363       -2.5124984770023779       -5.7172544930644325        7.9594598473473415       0.15484351462967039        
   38.279999999999362       -2.5048097207161124       -5.7664433438385219        7.9238962109747764       0.19221890715663872        
   38.319999999999361       -2.4955982693432737       -5.8271972038627622        7.8793256530806000       0.23028628432097173        
   38.359999999999360       -2.4848356224033306       -5.8995289830283726        7.8253151871607214       0.26906617349857276        
   38.399999999999359       -2.4724925134743865       -5.9834067802376643        7.7613686487761919       0.30857772322360327        
   38.439999999999358       -2.4585389721333542       -6.0787479791620429        7.6869254585844251       0.34883853352580918        
   38.479999999999357       -2.4429443936136348       -6.1854125702486593        7.6013598346486591       0.38986446299298044        
   38.519999999999357       -2.4256776172247196       -6.3031956657455188        7.5039805702924713       0.43166940972287904        
   38.559999999999356       -2.4067070146933389       -6.4318191830592841        7.3940315117282678       0.47426506328451329        
   38.599999999999355       -2.3860005897007772       -6.5709226837597399        7.2706928888553470       0.51766062481404806        
   38.639999999999354       -2.3635260900031048       -6.7200533716788007        7.1330836727034406       0.56186249244180841        
   38.679999999999353       -2.3392511336270116       -6.8786552745592067        6.9802651535438685       0.60687390940232477        
   38.719999999999352       -2.3131433507293884       -7.0460576603712903        6.8112459540617873       0.65269457244058482        
   38.759999999999351       -2.2851705427886349       -7.2214627725359311        6.6249887113019046       0.69932019851884042        
   38.799999999999351       -2.2553008608535792       -7.4039330086441648        6.4204186782101198       0.74674204837638869        
   38.839999999999350       -2.2235030046044222       -7.5923777155453021        6.1964345090133177       0.79494640622892454        
   38.879999999999349       -2.1897464439706140       -7.7855398304244492        5.9519215005638690       0.84391401584520209        
   38.919999999999348       -2.1540016649930864       -7.9819826629878214        5.6857675618830799       0.89361947443819467        
   38.959999999999347       -2.1162404415016445       -8.1800771880176431        5.3968821738178967       0.94403058728604472        
   38.999999999999346       -2.0764361339903661       -8.3779902997095732        5.0842185769272659       0.99510768778195580        
   39.039999999999345       -2.0345640168014523       -8.5736745680126827        4.7467993850396253        1.0468029297228452        
   39.079999999999345       -1.9906016343576343       -8.7648601303927656        4.3837457607223671        1.0990595610954477        
   39.119999999999344       -1.9445291867015140       -8.9490494466519088        3.9943102034492988        1.1518111914030098        
   39.159999999999343       -1.8963299439945562       -9.1235157349566620        3.5779128879834676        1.2049810676739432        
   39.199999999999342       -1.8459906888881892       -9.2853059878542386        3.1341813463675390        1.2584813776591752        
   39.239999999999341       -1.7935021847969952       -9.4312495299851147        2.6629931098588213        1.3122126022798515        
   39.279999999999340       -1.7388596670763123       -9.5579731150145406        2.1645207166158635        1.3660629430170694        
   39.319999999999339       -1.6820633529369589       -9.6619235571260287        1.6392782485756037        1.4199078534838370        
   39.359999999999339       -1.6231189646295923       -9.7393988402689544        1.0881682912894246        1.4736097076841654        
   39.399999999999338       -1.5620382590217530       -9.7865885337797529       0.51252792166932004        1.5270176401959812        
   39.439999999999337       -1.4988395552049381       -9.7996241540219255       -8.5827966945819609E-002   1.5799675954203731        
   39.479999999999336       -1.4335482502533123       -9.7746398380815194      -0.70456797811828598        1.6322826237906432        
   39.519999999999335       -1.3661973117701014       -9.7078433304299292       -1.3408123924797029        1.6837734620802758        
   39.559999999999334       -1.2968277344765411       -9.5955968251521586       -1.9911106370892193        1.7342394323390060        
   39.599999999999334       -1.2254889469085435       -9.4345066603528789       -2.6514305715513600        1.7834696891999373        
   39.639999999999333       -1.1522391533852092       -9.2215202422851377       -3.3171621035345042        1.8312448380833579        
   39.679999999999332       -1.0771455959041081       -8.9540279097526856       -3.9831374808522422        1.8773389370275302        
   39.719999999999331       -1.0002847206037853       -8.6299667708792533       -4.6436702653741371        1.9215218825080707        
   39.759999999999330      -0.92174223400924049       -8.2479229017935687       -5.2926144584759953        1.9635621648636183        
   39.799999999999329      -0.84161303551921229       -7.8072277465659923       -5.9234445142374801        2.0032299622507055        
   39.839999999999328      -0.76000101455627223       -7.3080441617241370       -6.5293560578582150        2.0403005240735026        
   39.879999999999328      -0.67701870349697080       -6.7514373688717555       -7.1033860555513986        2.0745577764825356        
   39.919999999999327      -0.59278678089991799       -6.1394261706599567       -7.6385500126015815        2.1057980649263208        
   39.959999999999326      -0.50743342357464738       -5.4750101895663379       -8.1279925826826886        2.1338339331317657        
   39.999999999999325      -0.42109351055081551       -4.7621696245628007       -8.5651468444441399        2.1584978255957972        
   40.039999999999324      -0.33390768683323008       -4.0058350782860863       -8.9438965404108259        2.1796455929396354        
   40.079999999999323      -0.24602129973882869       -3.2118263448531286       -9.2587348774283083        2.1971596773600344        
   40.119999999999322      -0.15758322535345348       -2.3867605913112460       -9.5049131442514305        2.2109518596343802        
   40.159999999999322       -6.8744606953946283E-002  -1.5379320103945691       -9.6785724738415695        2.2209654599876800        
   40.199999999999321        2.0342469141507294E-002 -0.67316664483063804       -9.7768525952009462        2.2271769023863395        
   40.239999999999320       0.10952633213061995       0.19934244840552576       -9.7979723712747688        2.2295965747278164        
   40.279999999999319       0.19865708991814660        1.0712133380315314       -9.7412782520787982        2.2282689446881663        
   40.319999999999318       0.28758796675842824        1.9340595054629743       -9.6072583929718647        2.2232719210070404        
   40.359999999999317       0.37617658599073867        2.7796727785491417       -9.3975219735945767        2.2147154808077611        
   40.399999999999316       0.46428617051726984        3.6001975558935841       -9.1147450627287370        2.2027396131632799        
   40.439999999999316       0.55178663674247819        4.3882895804517794       -8.7625860656599759        2.1875116556302072        
   40.479999999999315       0.63855556163328997        5.1372535461762450       -8.3455752349553229        2.1692231222702949        
   40.519999999999314       0.72447900713624724        5.8411551606629413       -7.8689838218832735        2.1480861375739315        
   40.559999999999313       0.80945219113697564        6.4949048202851714       -7.3386791301593552        2.1243296000182110        
   40.599999999999312       0.89337999920089461        7.0943116531192540       -6.7609719839987772        2.0981952015979743        
   40.639999999999311       0.97617733623833425        7.6361082250323395       -6.1424629567945681        2.0699334259359903        
   40.679999999999310        1.0577693217707356        8.1179475789555333       -5.4898931779525544        2.0397996383100341        
   40.719999999999310        1.1380913364604970        8.5383754062143797       -4.8100047216768349        2.0080503672440373        
   40.759999999999309        1.2170889308801476        8.8967809823955744       -4.1094145752508888        1.9749398604912642        
   40.799999999999308        1.2947176100653794        9.1933310205671823       -3.3945050811977264        1.9407169796307950        
   40.839999999999307        1.3709425092004635        9.4288908119788477       -2.6713326366779695        1.9056224783771025        
   40.879999999999306        1.4457379768476439        9.6049369714355688       -1.9455553897923725        1.8698866911795142        
   40.919999999999305        1.5190870825139633        9.7234658296061784       -1.2223797529741085        1.8337276416579815        
   40.959999999999305        1.5909810651351646        9.7869010739733220      -0.50652479530608152        1.7973495655300298        
   40.999999999999304        1.6614187383482837        9.7980036918368416       0.19779700389957089        1.7609418303279767        
   41.039999999999303        1.7304058673304392        9.7597866668098554       0.88688455751613315        1.7246782245538910        
   41.079999999999302        1.7979545306083362        9.6754362711163804        1.5575406779810224        1.6887165819474268        
   41.119999999999301        1.8640824786912866        9.5482412165831718        2.2070545235544858        1.6531987020737628        
   41.159999999999300        1.9288124997391132        9.3815304040609195        2.8331761818991339        1.6182505261956655        
   41.199999999999299        1.9921718008204365        9.1786195607690679        3.4340854617594250        1.5839825270330852        
   41.239999999999299        2.0541914117071500        8.9427666857128507        4.0083567711600248        1.5504902721678342        
   41.279999999999298        2.1149056166333700        8.6771359358053282        4.5549217283676571        1.5178551231554993        
   41.319999999999297        2.1743514180542682        8.3847693753143506        5.0730309010285559        1.4861450355224521        
   41.359999999999296        2.2325680351923576        8.0685658708692785        5.5622158163310687        1.4554154284522371        
   41.399999999999295        2.2895964390663086        7.7312663335905105        6.0222521434335476        1.4257100968487766        
   41.439999999999294        2.3454789247622552        7.3754444782201425        6.4531247275015557        1.3970621423986622        
   41.479999999999293        2.4002587209256006        7.0035022758255616        6.8549949578760589        1.3694949040836384        
   41.519999999999293        2.4539796358137154        6.6176693118684442        7.2281707837290794        1.3430228722028725        
   41.559999999999292        2.5066857387447659        6.2200053164806812        7.5730795494931966        1.3176525732762574        
   41.599999999999291        2.5584210753915584        5.8124052013114698        7.8902437082619565        1.2933834161698123        
   41.639999999999290        2.6092294150872593        5.3966060113369352        8.1802593820979830        1.2702084923925259        
   41.679999999999289        2.6591540281176740        4.9741952759080439        8.4437776709914694        1.2481153257603690        
   41.719999999999288        2.7082374908585329        4.5466203175994906        8.6814885640419703        1.2270865685214687        
